LDA_feature_1,Label
-1.5614374351499436,0
-0.15438197483539498,0
-0.2408070429730489,0
-0.8354000159358539,0
-0.28780978009885044,0
-0.27996112859457334,0
-0.2476323366881109,0
-0.7156173065447573,0
-0.3507298268664893,0
0.083745899294729,1
-0.7663308510848024,0
-0.1527710301526758,0
-0.06569147415616758,0
-0.19986664315488784,0
-0.3572085961145,0
-0.6533958261007784,0
-0.6178991169759694,0
-0.7145283107022906,0
-0.11424853310150422,0
-0.1020162304600302,0
-0.4406946909352097,0
-1.0287288568839152,0
-0.44904364268950453,0
-0.012799610081943386,0
-0.6667362891297082,0
0.22259818651176777,1
-0.6020214334823165,0
-0.31368568180947165,1
0.14318070249788595,0
-0.52698353269701,0
-0.364260961293793,0
-0.3256215954566335,0
-0.25819455869981045,1
-0.6384555053376422,0
-0.20514032336305707,0
-0.41883067141059893,0
-0.27736399966164293,0
-0.15295370750232076,0
-0.4064303332484417,0
5.724405246871817,1
-0.5956248043376245,0
-0.20866792373827947,0
-0.04285909052264812,0
-0.20530337930691545,0
-0.3575482229533611,0
-0.44194031756523083,0
-0.12111614000900732,0
-0.556300998850784,0
-0.5161746360139887,0
-1.272265408452052,0
-0.5195919128258487,0
-0.6576167500626219,0
0.02029944965565318,0
0.12122287208274818,0
-0.3154525441573466,0
-0.09578046327055774,0
-0.8531690284618134,0
-0.14201412729937565,1
-0.4750671852455388,0
-0.5308535258963853,0
0.015326719154827528,0
-0.34797159168933534,0
-0.38284563792272414,0
-0.15393667201646974,0
-0.5543047714313392,0
0.005121180559432975,0
-0.3429089081292648,0
-0.7106528750946732,0
3.4347448519927655,1
0.06956290637516631,0
-0.5182380682948141,0
-0.5382620464888643,0
-0.535524034054217,0
-0.17225567587204535,0
-0.150805819942231,0
-0.420563323506962,0
0.32489813891738883,0
4.0287814533399775,1
-0.5806927744971511,0
-0.7066022033106929,0
0.6454478483591082,0
-0.3062823698848129,0
-0.1635478755995176,0
-0.5869990373549082,0
-1.0146423711302932,0
-0.6096920552167855,0
-0.5956174057497281,0
-0.22523432293307816,0
-0.1924884085986105,0
-0.4187301327449608,1
-0.5560975284674103,0
0.43058429525397834,1
-0.2640720586586254,0
0.1473736588074565,0
-0.5453072314776267,0
-0.7496581482085332,0
3.8516893312582554,1
-0.04537005599461158,0
4.848265987746184,1
-0.3571985134220049,0
-0.48507280684416776,0
-0.31983245685922956,0
-0.3153939436941906,1
4.000149768869198,1
4.2859332363948965,1
-0.49867788903930177,0
3.9337128258804905,1
-1.4807261934855602,0
-0.2250100339998582,0
-0.3040497433026671,0
0.15589765785994317,0
-0.8474243230585731,0
-0.07863980705653718,0
0.3698538119610889,0
-0.8856146663139325,0
-0.2683679129414123,0
-0.7612178969081683,0
-1.2347647485009328,0
-0.5366913807252491,0
-0.6207116431195032,1
-0.13443994202325335,0
-0.5226889207688108,0
-0.6559259746367219,0
-0.2955639022451199,0
-0.3962050903065384,0
0.20886092093817876,0
0.049013239391602584,0
0.48453208883512516,0
-0.20803704687893276,0
-0.030755329786744265,0
-0.3225612479085839,0
0.06983172788193041,0
-0.4902099521806208,0
-0.43639526473942913,0
-0.3984768805766211,1
-0.6502015191734576,0
-0.6215305558951992,0
-0.5593385288633348,0
0.05725564908161285,0
-0.12531251748418779,0
-0.09821502343687478,0
-0.18687849800718112,0
-0.30284902465412494,0
-0.9142299398909748,0
-0.7238992760618028,0
-0.330793313067851,0
-0.476094721787328,0
0.14013615805161272,1
0.0781446033139821,0
-0.10999525633875809,0
-0.03671339267417306,0
-0.29599923692465036,0
-0.5450675639151583,0
-0.0595093909049345,0
-0.4482002262469252,0
-0.7724672987484339,0
-0.4933566892009918,0
4.283550047973705,1
-0.31754238564735143,0
-0.04694152027293169,0
-0.6569708662846914,0
-0.4591592938062797,0
-0.8070531534358557,0
-0.5417174710678908,0
-0.41785534089435517,0
-0.7627293921924044,0
-0.4427183402711934,0
-0.2606196131467605,0
-0.6380658988632589,0
-0.12147590469449272,0
-0.7416911919465863,0
13.498075347614343,1
-0.14992881780427242,1
-0.8950154370752681,0
-0.6560823206333655,0
-0.44633645432427693,1
-0.5176483010916847,0
-0.20015490250002846,0
-0.5721915039327061,0
-0.2522959282177349,0
-0.6105406171789022,0
-1.0518480896398845,0
-0.1391947119889257,0
-0.6175944394351511,0
4.068142995598924,1
0.012612210512648221,1
-0.33999563288834017,0
-0.5086488703545073,0
-0.28041083835378866,0
-0.3357273703149148,0
4.25044666100629,1
-0.2568472401954466,0
0.14400601356088388,0
-0.6976940265382764,0
-0.11414809091585751,0
-0.3202349396488532,0
-0.32306611966793886,0
-0.677577779523541,0
-0.15259282013975267,0
-0.7387573495507471,0
-0.8333600969613841,0
-0.6486792028687022,0
-0.18587767269038527,0
-0.7706530025709771,0
-0.14891917022139606,0
1.2950270754870206,0
4.262923561331564,1
5.290085201855878,1
-0.6572148272633389,0
-0.7288110640671969,0
-0.15002559943869984,1
-0.49608941556187164,0
-1.1084661258022621,0
-0.2729870991460782,1
-0.37583785072774845,0
-0.12673759809834495,0
-0.0020421994251983294,0
-0.1216340721196236,0
0.14803812850309428,0
0.047469547899361766,0
-0.2918396547608954,0
-0.19014985579901447,1
-0.26798257766779626,0
0.22261551082328596,0
-0.7682403692222239,1
-0.0369928260941598,0
-0.4502578933166131,0
-0.2672588916973003,0
-0.5128329648611734,0
-0.3401536196962852,0
-0.020326383536079864,0
-0.5484161325767378,0
-0.07070079481223132,0
0.1411861478170352,0
-0.5624373504103537,0
0.4576130918078122,0
-0.45033363327385845,0
-0.4359605357897105,0
-0.6698816496537334,0
-0.5604140329503364,0
-0.07668327627870558,0
0.1474840911022427,1
-0.6822082787456218,0
-0.7145071402496519,0
-0.5026954461999522,0
-0.8264102973370517,0
-0.23141568480060387,1
-0.2688995749016684,1
0.8666346976340666,0
0.11232925641027097,0
-0.10092065343198678,0
-0.057699957428905935,0
0.33582422031891074,0
1.2654568654964027,0
-0.5009627812806803,0
-0.39165520253795794,0
-0.1193287375973543,0
-0.5845482113523416,0
-0.5294511224997607,0
4.515495496330607,1
0.4990772555690551,0
3.700251644846165,1
-0.2654077689635551,0
1.944632205458469,0
-0.28753642066989527,0
1.542780549909812,0
-0.5702480801340696,0
0.14659064735291139,0
-0.1842224716865129,0
-0.040425720356156436,1
-0.5030370383154074,0
-0.848782525491523,1
0.18334509153868433,0
-0.07491578613075792,0
-0.6689135947135002,0
-0.3046643312473941,0
-0.20950415327789026,0
-0.42573179874775635,0
-0.3834244637288311,0
-0.30483464394443766,1
-0.20227041632549406,0
-0.5490668212013047,0
-0.03587902344991435,0
-0.24569825656949987,0
-0.6745895185696394,0
-0.042132411638948285,0
-0.49038765581178795,0
-0.5655734087315618,0
-0.03599481981853787,0
-0.5344021729950583,0
-0.6479243141970488,0
-0.06979932533248168,0
-0.47249555476429517,1
-0.3588255070150306,0
-0.2797741139912125,0
-0.5957559260208454,0
-0.20178013468655145,0
-0.39001236301897985,0
-0.8266644312801588,0
-0.02054308268310319,0
-0.4889036438713421,0
-0.035527723011184995,0
-0.6348776854743914,0
-0.46650596795407057,0
-0.30449140615201764,0
-0.6858442019217568,0
-0.23427287723936602,0
-0.6194739428217748,0
-0.2559899215227016,0
-0.6402942344856677,0
-0.5895408535134212,0
-0.5149737177337931,0
-0.5947284170924912,0
-0.45743892104329903,0
-0.14290382631053816,0
0.28345978063633454,0
-0.36967811597795847,0
0.2251901743601837,0
-1.046307153387887,0
-0.5679314322095355,0
0.4433702439787503,0
-0.25380562851776434,0
-0.19072412663049224,0
-0.05455641847309871,0
-0.17476020418594307,0
-0.530237182496831,0
-0.40370683603908547,0
-0.4509414411646422,0
-0.15305284206626052,0
-0.5078897182535039,0
5.169675028829298,1
0.66823527775399,0
0.2859489128167256,0
-0.579711490010714,0
-0.3917019561965935,0
4.50682063350918,1
-0.4018864669516637,0
3.2339645066411107,1
-0.11264178677583292,0
-0.05814808151773501,0
-0.7831698493548224,0
-0.45524633802254977,0
-0.27839528610444597,0
-0.5295029269825421,0
0.1491768431783061,0
-0.22427951195762574,0
-0.747395312305212,0
-0.018262525868166554,0
-0.615065045501662,0
-0.5398263034131798,0
-0.06565394088743184,0
-0.3580779960486859,0
4.185568907661126,1
-0.5064420077652236,0
-0.41157190413430017,0
0.12115707535792045,0
-0.41048732899085916,0
-0.6571227477860218,0
-0.5051250912701091,0
0.07602993940619708,0
0.1852493974191096,0
3.9627700647772515,1
-0.12867549121682167,0
-0.5397117533741363,0
-0.379444711214132,0
1.035207171722483,0
0.002020787860065834,0
-0.9143693507765326,0
0.9144017433358614,0
-0.5293413818986912,0
-0.30861373795515457,0
-0.5644335619038651,0
-0.5921802104143243,0
-0.6999095300137865,0
4.324267897502978,1
-0.4563950389957935,0
-0.7138994830696553,0
-1.2645104518672547,0
-0.11208131142356408,1
-0.6301186423397471,0
-0.41742112413441046,0
-0.21772948187273955,0
-0.6926842814105304,0
-0.07389216570973489,0
0.39718845448473844,0
0.13054109509754064,1
-0.6535121059554375,0
1.0504428835266701,0
-0.4757362755044035,0
-0.8405984150120549,0
0.04823720525640557,0
-0.5310031946457858,0
-0.28342890229936596,0
-0.7669962463907696,0
0.3589245878022983,0
0.03873159972707285,0
-0.44398989194632543,0
-0.9891196888684246,0
-0.29672206739621565,0
-0.3261115320678773,0
-0.5916301708841669,0
-0.2152699670653372,0
-0.3255743506121418,0
-0.6228236543479663,0
-0.3324195072097258,0
0.14538403257122004,0
0.016791610850774255,0
-0.6951437909069675,0
0.6472620796052335,0
4.939485075929921,1
-0.3650557441813058,0
0.29985447180695224,0
-0.7221405717345171,0
-0.7165690498841295,0
-0.18489739966396815,0
-0.5980132341873206,0
-0.29267570337726695,0
-0.5593275237456374,0
-0.1996464056527763,0
-0.03204388217246666,0
-0.24737712811985177,0
-0.23089460170353282,0
0.7285321506226172,0
-0.4585339413391186,0
-0.13180214086324782,0
-0.4894615121370878,0
-0.2587390229258183,0
-0.20169399397415597,0
3.9760139935803966,1
-0.5057449069378743,0
-0.4482075196583062,0
-0.4528827590276796,1
-0.8470576070937738,0
-0.15940587499116085,0
-0.741338987250318,0
-0.3049845037425389,0
-0.3296920941202973,0
-0.10127101404794578,0
0.5212717543795289,0
-0.058482334668149866,0
-0.6793563248878791,0
-0.3181563050210856,0
9.247970893890328,1
-0.22263214057143116,0
-0.18063565154037478,1
-0.10019834739028669,0
0.06607783241685135,0
-0.1866569862630194,0
-0.23887459825052015,0
-0.3504239207848792,0
-0.9363471125997526,0
-0.19269402030557886,0
-0.6311210710987554,0
-0.003790218474472286,0
-0.2164328060167964,0
-0.275210373217456,0
-0.6989247442001069,0
-0.2794087993444285,0
-0.6788002594712724,0
0.021655655318775238,0
0.17675527917627515,0
-0.44142771790886226,0
-0.4320287097827088,0
-0.4372665310225674,0
-0.1804187479674604,0
1.1798614358708737,0
-0.47971349729698504,0
-0.4325498764190209,0
-0.5275503868093214,0
-0.4595105638231215,0
-0.1282837517481407,0
-0.5104987088789843,0
-0.7479021507359527,0
-0.06206256973248403,0
-0.18970857784709572,0
-0.304777259179114,0
-0.5756727098363963,0
0.04400727081438148,0
1.4190657961781237,0
-0.3157520208244454,0
-0.431128454855058,0
-0.5755013029375442,0
-0.571785493710363,0
-0.16596112827573198,0
-0.5314794763810525,0
-0.6070986156775026,0
-0.5691127253880008,0
0.07049226241915474,0
0.25108670155945195,1
-0.4262982669795442,0
-0.39351725674118476,0
0.09837416803304591,0
-0.1326777415402925,1
-0.3818347915153009,0
-0.3174648797596986,1
-0.3509463478241206,0
-0.2706763467599985,0
-0.5287150983633121,0
-0.533248670778588,0
-0.5323213871025521,0
4.708216797240296,1
0.08917775685462656,0
-0.27862077353216796,0
0.01664915881591568,0
-0.5007122571113514,0
-0.31611854583751076,0
-0.4331585461144616,0
-0.039185619365686195,1
-0.4908875882209388,0
-0.27527596970433565,0
-0.7692342777378165,0
-0.4562676822153993,0
0.2843600864300698,0
-0.19959555960743625,0
-1.5905093906414622,0
-0.46622419638306156,0
0.5253883532331203,0
-0.6068738665771323,0
-0.46965383931783405,0
-0.5686434012488072,0
13.854959209313819,1
-0.15217748043118978,0
-0.6256601474098098,0
-0.41341550385803294,0
-0.23499729002417571,0
-1.260015865523919,0
-0.09584789575261601,0
-0.5359007109752827,0
-0.3122088154014073,0
-0.1225843614168011,0
-0.04842339296688064,0
-0.3003086993164461,0
-0.5752858491459769,0
-0.3062688800584156,0
-0.2629629527072065,0
0.1362068731782829,1
3.052038003993902,1
-0.5267178056082206,0
-0.4636682946300854,0
-0.0010281427716540836,0
4.236788100117394,1
-0.5763281238314318,0
-0.2367048571378758,0
-0.7024119245273249,0
1.26791850906786,0
-0.4128844251586151,0
-0.19550080580646514,0
-0.2687421919370638,0
-0.6219693248176779,0
-0.06721340446130275,0
-0.49374546253503165,0
-0.38310845111387776,0
-0.30572209822044666,0
0.18930171396430534,0
-0.18883756939329538,0
-0.14038848805617032,0
-0.5125230667633185,0
0.060292530276532724,1
-0.23961585081756986,0
-0.6784323219929617,0
-0.6674897821493014,0
-0.8457577226390129,0
-0.1623134246998111,0
-0.5387930458277023,0
-0.562361651203146,0
-0.38831259621295044,0
0.1664213568771879,1
-0.6118827897756804,0
-0.21818964259225523,0
-0.6581354852331327,0
-0.5789855149998573,0
-0.09880877074357286,0
-0.43153004221894464,0
0.05113766758091362,0
-0.458568487786317,0
-0.47751137367803875,0
-0.3514060069207776,0
-0.09341593432445269,0
-0.24333900708841566,0
0.0015984199670304733,0
-0.1979742493493432,0
-0.12613489610539363,0
-0.7164755980864581,0
0.5748213973621747,0
4.579350319535052,1
-0.577626800873119,0
-0.5304124768413578,0
-0.5976373337557601,0
4.519110675895398,1
0.21120280798372826,0
-1.5113992899159823,0
-0.5733859157429656,0
0.28111499981788457,0
-0.645327382924576,0
-0.2682027104029214,0
-0.31498264214286814,0
-0.5184468138934176,1
-0.03213446286546605,0
-0.4865446935347068,0
-0.5717628432350228,0
-0.4208611105867203,0
-0.6013293668967516,0
-0.2156292609328581,0
0.3550696086371825,0
-0.4685924348059998,0
-0.47607166064361356,0
-0.47974547180602306,0
-0.036478484177579776,0
-0.49542656931477613,0
-0.28158699921893166,0
-0.38001777894622946,0
-0.3667540189803643,0
-0.07368810927965089,1
-0.49560222536705517,0
-0.1615353827150307,0
-0.5654297697614767,0
0.9643701132528535,0
-0.28468197185267946,0
3.8969369140230308,1
-0.47196784832288835,0
-0.13992463256948734,0
-0.950118877252208,0
-0.3657659726333303,0
-0.4660585763989251,0
-0.3641468469373902,0
-0.14388616237577972,1
4.229993910986133,1
4.204674909978756,1
-0.5017533379958647,0
0.5135755375054165,0
-0.4752026112964881,0
-0.19423835883574975,0
-0.07023327931376809,0
-0.10647053988161007,0
0.3597077450810388,0
-0.6565313981676557,0
4.690387632526271,1
1.320409501598487,0
4.391435949952123,1
-0.6090393840567911,0
-0.6961776373533008,0
-0.14868455463417485,0
-0.8380678625648164,0
-0.5578061305517137,0
-0.2792170472265574,1
-0.22765266900122166,0
0.08968920470086532,0
-0.787828434033301,0
-0.4707773901316352,0
0.011912031757321676,0
-0.2871647791323192,0
-0.3378012987810376,0
-0.14607227970630848,0
-0.6718803891180825,0
-1.041425390439239,0
-0.36603205920102116,0
-0.3892301468825368,0
-0.3318129940593786,0
0.2537138825304497,0
-0.1318435129526595,0
-0.14945773799435316,0
-0.387009650487663,0
0.18459505242896346,0
0.013710140190229814,0
-0.44449779574484277,0
-1.0578910556181322,0
-0.6590773726292353,0
-0.5492231923701498,0
-0.16409401740778448,0
-0.4007371773641985,0
-0.7891043433268252,0
-0.23404431323390285,0
4.369691799620205,0
-0.11582462085034964,0
-0.5163055541271171,0
0.02250664275099673,0
-0.5148552588129348,0
-0.3118750797525688,0
3.3101544043753415,1
-0.2930000600283069,0
-0.5043835565914344,0
-0.5914877628969899,0
-0.5951681115251064,0
-0.3786494720714545,1
-0.18088257841351063,0
-0.09651778413366582,0
-0.34939996137441093,0
-0.2640124217182056,0
-0.4596518624859075,0
-0.6904370580526996,0
0.35401306889467127,0
-0.21392006611019687,0
-0.6675066754259874,0
-0.614341503900502,0
-0.16755338378404352,0
1.5664437164354712,1
-0.35180038585492734,0
-0.7959336395238149,0
-0.4702720099664174,0
-0.4932002183062196,0
-0.4749397511768134,0
-0.5549909053030588,0
-0.15343027169921045,0
-0.2800790235258335,1
0.041298754799118,0
4.539892951971934,1
-0.15008437145685,0
-2.09046259235313,0
-0.4502240243054737,0
-0.2951635281764248,0
-0.5541974413234215,0
0.2984538787776582,0
-0.7032239528970583,0
-0.22541858884624139,0
-0.22172783962790021,0
-0.6864117896539916,0
-0.40802984180888935,1
-0.23359803800531193,0
-0.30720092219544837,1
0.0028490026426074844,0
-0.4093442127690906,1
-1.2238502673751503,0
3.0954120212192726,1
-0.4491650535571988,0
-0.1850223582611496,0
-0.5771826288804056,0
-0.06561546314269717,0
-0.6814038590644788,0
6.02154875330885,1
-0.7853154032805058,0
-0.06825888980138267,0
-0.04631631515120528,0
0.58564292377915,0
-0.5138811784102383,1
-0.516496233691796,0
-0.6706432550972279,0
-0.17203939148004632,0
-0.0857641765866327,0
-0.3401356737449692,0
-0.7369779934151041,0
-0.5027070616532042,0
0.27053617846397415,0
-0.6609708087876185,0
-0.21265985250967168,0
-0.6398509090379625,0
-0.7030640377690098,0
0.3093153031411977,0
0.4805411518350783,0
-0.4905747176543166,0
-0.5837519804400632,0
-0.10755652605380413,0
0.32935491341097667,1
-0.5035805123056993,0
0.2927494612623375,0
-0.5511307842651413,0
-0.36258605334335026,0
-0.5449773618434286,1
0.2497853801341632,0
-0.6276521613386791,0
0.10064703477243908,0
0.20345134188129488,0
-0.42628206974066807,0
-0.5928937714725804,0
0.3086347200029254,0
0.12609688577981132,0
-0.40200502387360254,0
1.6630212886833537,0
-0.7397503187884656,0
-0.04738667410470063,0
-0.028130039235607703,0
0.0802946311877124,0
0.01051144101040298,1
-0.6205049947786376,0
-0.12236619078263192,0
0.6713087652567598,0
3.8501583459980226,1
0.2645814742411902,0
-0.2745940446200885,0
-0.12421711557863765,0
-0.5052386229260064,0
-0.7769152234544117,0
-0.5646246747865525,0
-0.14944763617474907,0
-0.20246984676501545,0
-0.03254316970005891,1
-1.3477133966800225,0
-0.5825183089329342,0
-0.705431218786883,0
1.3221146264450805,0
4.056058977182854,1
-0.4269071050263419,0
-0.6316652752840437,0
0.02309566466653295,0
-0.3432040676908529,0
4.122447240612733,1
4.381673019379583,1
-0.3812652060584627,0
-0.003423308645952944,0
-0.09786780135206694,0
-0.5337696869911409,0
-0.23198773985979065,0
-0.12501371075373463,0
-0.5063964997608738,0
-0.8658004504410196,0
-0.005396182964769611,0
-0.4904398019698126,0
-0.5679519785380543,0
1.411422490064167,0
2.724421210579794,0
0.013070332768937709,0
-0.460954800710633,0
-0.48020126075545777,0
-0.35584307926886694,0
-0.7667335674842815,0
-0.7214349519815841,0
-0.32897088208896363,0
-0.16942024221875462,0
-0.5193039613539766,0
-0.22318314833827038,0
-0.49114606124468707,0
1.423614071632957,0
-0.28172380199261343,0
-0.07548022875826747,0
-0.5986769225571714,0
-0.10244609953720299,0
-0.8550101874284937,0
-0.10801037955404191,0
-0.555144683843597,0
-0.23167043486484223,0
-0.5102906203622728,0
-0.5419850693034344,0
-0.6415599993059016,0
0.23319223247020468,0
0.01166671718048369,0
-0.22398496963196513,0
-0.09570561226616041,1
-0.19628256074039777,0
